pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23
-4.044556088189562,0.6582480032440109,-1.735952948038327,-2.1875227398129344,0.3982366710163808,3.440241103046244,-0.7941616026553069,0.3601785697572108,-1.3953637880988015,1.0918205616177636,-2.256831135817333,-0.14915389522828604,-0.4263048597181954,-1.097603457522151,0.2396907106634949,-1.147708623088831,-0.9296260339991674,0.09163107604775494,1.8365780798357825,0.17378853335443467,0.23504889739858298,0.02256397248574491,-2.1719711290925328,0.0010514899568037218
-0.8111702492119454,-1.4597793095364688,1.7559613219290315,-1.200619460423949,2.218955867037763,3.2330818576977105,0.021646259950786503,0.1949246685825686,1.3086167462698859,-0.8899508451301069,0.04211822578376823,1.9801781693295002,0.5431745310990357,0.2360610442835261,-0.7418377359348969,-0.06007414125050657,-0.955489909682129,-0.15711878938615548,0.16106510015342454,-0.19420438596269785,0.3769455266650425,-0.4741985252710364,-0.5641906758125366,-0.5485136630683629
2.08164842134252,3.235249329518973,1.935943081354935,-1.1212722993301405,-1.4040807667387916,0.3382055452353296,-1.3093427297269558,0.4109898938887166,2.1735018720218284,-1.7368778884947444,0.07084966352212652,1.0018372514589327,0.41158272779365535,-0.05466678851154761,-0.9268882817618551,-0.6510257320980549,-0.8291278202293092,-0.07782916999999194,0.408191170339875,-0.3252533771311662,-0.0076226444761848585,-0.3963016077341353,-1.2238532905571644,0.7704156360343939
-3.657408513172131,-1.4580884901412805,1.6235217302216123,-2.2922079760726053,-2.6329890272419387,0.24240587753623127,0.28025943318342217,0.10663281589535704,-1.5132862110292666,0.16744249931796426,-1.3640223465662267,-1.5471032290620619,1.061444117480688,-0.31964290682564883,-0.09108922814229638,-1.3677328746636046,0.9678866613987086,1.6975679844235803,-1.520762324315139,-0.11485078548723894,0.7048268755850214,-0.7812757418539452,-0.3104742962844916,-0.5474984262481049
1.373026460689101,-1.0740959938052201,1.417622304577021,-0.6765259021188771,-1.0773268131726523,-0.8183247761348228,1.7592094406450292,0.22302102416253938,0.9591399793050867,-0.8414029784266479,-0.815435014496013,2.507082284184899,-0.8202288242775889,0.22189648253331468,0.22361396150305643,-0.7964042739178677,0.028948247262062403,0.06850856375119563,-0.29495137820311346,0.3556762131736913,0.32576420330834616,-0.4140076133422988,-0.766000631164496,-1.9460744125618847
-1.819446391024889,-2.231076381978903,1.7020252710356067,-2.5303067490034263,0.4624606214763912,-0.7025467262623062,-0.11997711433657363,0.246597781338184,1.0651271161919498,-0.9568802316759243,-1.9820080045516175,0.337248241221064,0.2750902226713934,0.27796323900180225,0.46191976653686956,0.7162364396935544,0.9727878425181056,1.4489377500473344,3.6959851374501667,5.139832398082626,0.6519095615508841,-0.5838006544700527,1.5085163336985619,0.8344170245726167
-3.3145635425517423,0.5185345735984404,0.03751229132951282,-2.2134367096390783,-0.06528844180580257,3.970947779047795,-0.7766758863625016,0.016133950136680175,-0.9023421478546707,-1.378551527285477,-3.034335971548685,-0.1263641049497166,-0.09672755759000358,-1.6278183784916949,0.48630516121033573,-1.3765406661493742,-0.6988800585421447,0.03140371690160448,-0.8179886539539549,-0.8763577534058036,0.349389829139095,-0.3300051572050778,-0.7096419520683745,1.2420160658259127
-1.8428843132341592,6.827202362259137,7.179876641012158,1.3286316985125328,-1.3373009110288259,3.9196029054212658,0.9454421738147952,1.1257963071488057,-3.1565283056355407,0.4619930089371383,-0.12054178208549542,2.4876662353614543,-1.5533090256605735,-2.8904074927617525,-1.654851969498007,1.6177074748469762,-0.2246176398827952,-0.9184588799377437,0.6170248879200074,0.412734482645423,1.4639758673031495,-0.7698701379856379,0.5728999297212375,-2.1638453605549
-0.9136632667119214,0.43236608587773306,-2.3324730464324523,-0.9211809001875695,-0.32124918795601215,0.6618867725936362,0.6829798904880843,0.3900246568215454,1.4893232929297744,0.7335040612846865,2.3385352337133756,0.3873678502543675,4.432918282168845,-1.3571425175205223,-1.0929892107634265,-0.3562990445311523,-0.6839676055766519,-0.2818161895045321,0.27803529228391705,-0.550314931962219,1.181881514820474,-1.1591388930019013,0.039857151780343054,1.343187028516087
-3.2730598485694014,0.8058015340086998,-1.9993983847348893,1.003814356048288,-0.7664013507730499,-1.2041303707135447,1.0905610339563576,0.2170342603689786,-0.7179161456305503,1.3833612925833045,0.19109910055824234,-0.926810192121333,4.967126077513509,-1.787938103033375,-0.933533585133991,-2.020812513544472,-2.3640474924288886,-0.9493194579449381,0.9331183645170789,-0.9054948031140498,-0.9060086926736438,0.0579375889347324,-1.953498938206563,3.5446279573497983
-0.9590132979050735,0.1668450465488688,0.9748821988575929,-0.8776286473343483,1.5420545513980333,-1.6447768778694571,0.6398649401451045,0.5744714490439553,1.0313229821102206,0.4198435552751323,0.07622358299695782,2.3908521103595812,1.1577280386099649,2.236853836166923,-0.1694653461091521,-0.0686204897561034,0.6590719000708565,0.3258841698524197,-0.1201645395647735,-0.17075412868392548,0.01933863155904284,-0.3573931675222817,-1.7546399313409742,-0.7803119165752395
4.443355364211722,0.16788543138955186,-0.43466946080268315,2.2041763533872065,-1.5250218956820891,-0.883418428149822,-2.007096254855376,0.27696816192113827,-0.1805003540083543,-1.084261710365291,-1.5889520532548707,0.5148106335932293,0.9382111096187458,-0.43804329397361275,-0.7535344483127226,0.15393837064172441,1.0098220594055998,0.5703748454927331,0.9204217879515753,-0.3065452074042007,0.4681248628465966,-0.5962975155778661,-0.8443471164411153,-0.2849066556910853
0.06570385930321533,-2.3893073837702405,2.1542282530410786,-0.9622225344339136,1.5735210758427507,-0.40059632361884195,-0.7533402283202472,0.3571295401831933,0.8168562268528798,-1.0923182553332504,1.6573472293467981,-0.14900081323342865,0.775588150021998,0.8239228347399346,-0.04688508291154091,-0.2822636574095601,0.06573807603088429,-1.3681558237509948,0.32646413703500365,-0.17498599299080095,1.3345990796317249,-1.286501537829326,-0.1214115747070711,-0.4292272264879294
0.2692707241608942,-0.08301290744056251,-1.7206145436241753,-0.576065491005099,-0.260808342927994,-0.5364390291073031,0.49089753040503553,0.44079221544693215,1.8777029706196027,1.4845064551322849,0.5580019720802857,2.199308984508962,3.3409900868411073,-1.2578316808699674,-1.01568111623805,-0.38194624580468073,-0.5574967666239966,0.4320754001687218,0.14989997370061658,-0.1767115921059524,0.5016436277653455,-0.7046181233347417,-0.6425609572574158,0.021051077691526025
-1.2310713395263113,0.7646716364191751,-1.723348668438795,-1.5436167529157478,1.3169301398681053,3.6264606353371147,0.3737306434331322,0.475262236320947,1.7330616196060944,1.0774273788995625,-2.3719140265494123,-0.342328039053921,-0.454076011588889,-0.7950464377774424,0.25299409749900703,-0.6995428275454705,-0.71854862062599,0.1284245531677271,-0.6505976571979978,-0.8780391910201436,1.0508726824066443,-0.7252338248808637,-0.8017078427111631,-0.059626242571861124
-5.852821199742109,0.5141308890036049,-2.115774044717289,-0.817772827988866,3.2424589964128154,1.9213820844052933,-2.6201603329081933,0.5814162297377591,-2.5627026714507464,-1.6274734763499397,1.4006289998542263,0.40375558661003697,-1.4690270962373762,1.5771690037981307,-1.2836100203285115,0.06164697459685723,-0.18235168884537897,1.3594558006534738,-1.175495561924843,0.47927837439406396,-0.752893745283206,-0.2892484952582893,-0.850914440643464,-0.4906695661955664
-1.885282718660957,-0.3386603855173465,0.1529855435166903,0.8296207544366115,2.5122166016043885,2.5326045671687862,-1.1142394563447031,0.3215670901099153,0.8583717604678798,0.464895784774366,-1.1869545231389154,0.49381102212782174,1.762249754992548,2.3249592298796027,-1.0758058215509518,0.35219345703330324,-1.2769001211579887,0.06702820129985798,0.05100942926934339,-0.1133160678965572,-0.09443269836400114,-0.1804490892923984,-1.6914362343098122,-0.7898792072500058
-3.847438718599284,0.4442434696193109,-2.3769046429257727,-0.9732311026164603,-0.9085446093823321,-1.1491665266736546,-0.6749925586494451,0.6747927817693098,0.7051395278259396,-0.3054148169599264,-2.1399366682641996,0.4236355023121323,-0.72406365715447,1.4561141760484624,0.5249992979664344,1.0656839815377679,3.568388195316742,0.6761389751616704,-0.6331400254825992,-0.6038022654527059,0.6813430954602063,-0.8236160697177272,-1.6323636969854172,-1.7091042770744256
7.238552222229562,3.506986371854364,4.1898647457256395,-1.201183619408924,-2.030131758021912,3.5182241907103315,-3.1915403197934054,0.31135209707347705,-0.2919902255035408,0.0034491457910373635,1.5732920546457139,-0.9603150137565997,1.486727569392574,1.503091557986989,-0.8458547402173208,-1.353277764886601,0.8423690413699924,1.7226690461100223,0.0027379283031510023,-0.3187823634558583,-0.5744780563006672,-0.1774933466146332,-2.0421541827475527,0.521302843935545
1.304422479410131,-1.9967160939116626,0.5833666481036381,2.057688553506119,-1.5785627711384154,-0.3148213229933041,-0.9439572495330246,0.18214447639712572,-0.6087527168179458,-0.40233209143642473,-1.645495711183132,0.5562448872078297,-0.2828806271407615,0.46896378723629406,-0.8396520164877008,0.017627800734136292,-0.704962621914996,-0.5717919461279628,0.5723801705673661,-0.5986984414370693,0.6487728391902221,-0.8835656058730491,-0.2084885128683462,1.024005147280242
-2.811869132187087,-2.2582880937152154,2.319534047253369,-1.9289859347509029,1.1142650470419064,-1.191945966127133,-0.800848534547533,0.48221431060357184,0.3613741432529102,-0.39286013353503,-0.3508783971815954,-1.388050426936006,1.173335556135097,-0.06844258128432397,0.7169301441057143,0.42762087440781615,3.2552856013744287,-0.8188513768583424,-0.5491252831243338,-0.5645474826086635,1.2284465757491347,-1.3006787284319383,-0.37548818731030037,-1.6350385546132544
-1.378554337262447,-0.7971789737153764,-0.16900439420352478,-2.706926590949284,-0.7671263822184167,-0.04910102377398209,0.41002574253649704,0.5700485470679107,1.7484181579812534,2.1520469862706206,-1.7762083436423513,-0.5124188760116465,0.41504993542952945,-0.20098648027847288,-0.4397603805228408,0.6845987402759119,0.8934203465973503,-0.03803855300906613,-0.3495529086429298,-0.7920805271393201,1.0316827195319795,-0.7436128635345624,-0.9278655151143919,0.08131388195635374
0.06019249502148341,-0.56708773026212,-1.163691801074885,-1.8611890569391973,-1.01358255417221,0.007992323411424283,1.4747650907507825,0.17776657252194117,0.49058058810924804,-2.4321369629224914,-1.345558318520573,-1.5698793154906343,-0.23761269403835075,-1.1208445306176276,-0.32862735678138943,0.19656313214067167,0.5209776938212128,-1.0116420175174934,-0.7016237438543632,-0.8642225483221639,0.9876721236130154,-1.0612332158641176,-0.17796392287827092,0.5372973297613406
4.722457859124619,-1.3812106088050495,0.7335211098365969,-0.4055318215445196,-1.553718568984313,-0.3160028546093601,-1.5818778086315581,0.11880987129467323,-0.24638825322106572,0.2333237271492218,-0.06885529407827576,1.9946280802925669,2.6649327539840937,0.06238339225793679,-0.24253972750996688,-0.8111035883741537,1.3648760381002307,0.32199482643375366,0.30352469806924093,-0.6715145337225604,-0.5432333440739392,-0.3254992354159297,-1.7625566294901591,1.3945802412364792
4.072464711442287,-0.5629456396058808,-1.1270736477188745,4.048088947219172,3.516484323805329,-2.1434691723510197,0.44659688431584854,0.5959889564758253,-0.445741676994939,-0.014892936244614262,-0.6348534200170858,-0.6728576081146058,-1.496825474645099,-1.518610006861483,-0.8479250611908571,-1.9896249362089655,-1.5330297034808293,1.7002514018012451,-1.270253281836606,0.3047816587237285,0.2640350498294844,-0.5575855146932337,0.3990000367767582,0.9703974801010915
-6.009287628220159,1.2233861724203443,-2.1814141924331745,3.5754453984274326,-1.5488202879065365,-1.4063344573049927,-1.7415032979012368,0.6777121598681666,-1.5477145873289038,-0.2766624536039261,-0.7641691437211612,1.1377348265741005,-0.9487309547827268,2.128398934646076,-0.3465468603654737,1.3042761696132545,2.0157996309052226,-0.2931189875251182,0.83244281613838,-0.2125709576718151,-0.010760976129843114,-0.5061114426020727,-1.717125186083815,-0.23116616518793034
2.339265118613118,-2.3635388517410028,1.183018922152904,-1.3732179376637983,0.21857671552111915,-1.162077978181366,-2.006608515680537,0.5126699560395479,-0.6767884000990203,-0.4186197403456093,0.05904664974317298,1.749727549772666,1.6454114554481694,-0.07438928451969423,0.32596892357618096,0.5525778654120413,-0.1802222268763886,0.883523991977618,0.3917748486479085,-0.2452872901586311,-0.09329255157282365,-0.3980814291667172,-1.027359899078603,-0.21676326227557408
2.8819637085127803,-1.6181869456628437,-0.5527189862006066,-0.6696328862576365,-0.13962954445495468,3.9027775463972825,0.01920414066769512,0.5907009563668741,-1.293318048932615,1.9949561246407344,1.3057346781704586,0.15192112818651443,-0.6370740600868282,0.869380564572686,0.9535110760320481,-0.2782004125165814,-0.547800959693653,1.834855475197935,-0.9194104433598227,0.2567030548324652,0.8894549682354246,-0.9317449112443754,0.09661922235323145,-0.1066619275437461
-0.9724685659686301,-0.2104511121856888,-0.5798607559958996,-1.5012798517939296,0.043244836825378385,3.4265213054767423,-0.2187672546709815,0.0905912558583118,1.0703064867359071,-1.85728862196656,-0.5322931145483049,2.0477638090738632,-0.853280597247144,-0.5792567423506458,0.31241483096069195,-0.549563238921583,0.39105902481503113,0.2984566360943547,0.008661005560412436,0.16239483833692325,0.005157363498999016,-0.2687863140057737,-0.9113430693141693,-1.3111481295042964
2.795991385882827,-0.3561689477571236,-1.4486626837305392,-1.6468793757580769,-1.153503152948726,-1.1796681433279708,1.0494262359206998,0.21378486993626966,-1.2201970494625818,-1.9906704550912766,-1.9559551213009823,-1.4851020868356006,-0.004150243062199068,-1.032917020510048,0.20646993801905844,-0.5115528622996371,0.6676936539004004,-0.22093431545087064,-0.3459521266693436,-1.048361098756323,0.5044334714663575,-0.6470020666566627,-0.47440098700355837,-0.7303857906848438
-3.907262515712801,1.0214305137685142,-2.3504980662630843,-0.8689912158236761,-0.2945032411109933,-0.6911526818161198,0.1827049827796083,0.5163489920225974,-1.8593442581469406,-0.4410497035190384,-1.1570085456369097,2.4192630007833267,-0.5347962780359359,1.897738772219476,0.1851825736247499,-1.0575523191776575,-1.489065217122905,0.012164788488085684,-0.6408365886532977,0.2800532931781678,0.8291676572323199,-0.8809875140749878,-0.20106501943293903,-0.6035425415406874
1.7752596435289685,0.20739256722613722,-1.0711093349749539,-0.8124660910397924,2.691972017296526,-1.247928765295298,-1.800610882132472,0.7985066549724799,-0.8254762234274996,0.005748257851787921,1.5816220647238495,-0.284132126092899,-1.0634361070671199,-0.8654378496743551,-1.5018854353944242,-0.7824694023950622,-0.3209070971466798,1.611843161654083,0.08375753382979087,-0.1597648502533599,-0.20205309319120132,-0.521139402803152,-0.9515896298028428,0.6925349224431193
0.9965636793413248,-1.4568490014900712,1.9901508261281877,-1.4185224079050363,-1.1760415382886549,1.1064581625076009,2.4825702499254723,0.1309307949525427,0.2555546444553369,0.11425038677141507,-1.3407580810071975,-0.4249641056484771,0.7106904247121737,-0.214712425199304,0.17199378018720954,-0.8497032485618449,2.290328422346058,1.4156813193533149,-2.2449581144773836,-0.30134318371488705,1.244257590167759,-1.2296345747406587,-0.05066857450276445,0.412400118759207
4.441823970401569,-0.20350056702994682,-1.6265231772733968,-0.8880753853944742,-1.215663216744036,-0.5063128313927622,-0.3072172986829514,0.1945116000646202,-1.19845034527045,-2.0917341807184937,0.5383106968118505,0.46513203202214914,0.7889967018796523,-0.5920029301846198,0.2537061612530379,-1.08293279757189,0.507505390206134,-0.01401860104314489,-0.04072139019498194,-0.1628742114373844,1.0419732997584221,-1.0773366808002052,0.22567279636602394,-0.2825903290343642
-5.267844040295831,-1.9352243845160828,1.8313437186023038,2.3556020794967063,-3.699010934185631,0.4566755866687392,-0.261384663515326,0.2473510021480115,-1.8005409484967687,0.2993117540143245,1.3404685776717848,-0.87862019450246,-2.306447912909355,-2.3486702177299095,-0.4514107074684431,-0.461268311756968,0.6636337297203017,0.9353773010450284,-0.9322721131815035,0.6482781898639844,0.6640217054703814,-0.3139338961711094,-0.009933273211825001,0.14973698987259645
